pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054011.0866203,1783054011.0866203,0.0,47.327033672382335,6.793783759274824,2.3117384268911056,87.63475036621094,0.0,0.3937999904155731,-40.3077166938286,6.793783759274824,1.9179384364755325,40.876246437726344,40.921217121242194,1.9179384364755325
1783054011.119953,1783054011.119953,0.0,47.491930756364056,6.857762110936239,2.286568910179875,87.7347412109375,0.0,0.3937999904155731,-40.242810454573444,6.857762110936239,1.8927689197643018,40.82294323603969,40.86679909947125,1.8927689197643018
1783054011.1532834,1783054011.1532834,0.0,47.64847181135435,6.9192310115368025,2.287399083148845,87.8347396850586,0.0,0.3937999904155731,-40.186267873704246,6.9192310115368025,1.8935990927332718,40.77759045613322,40.821533544590494,1.8935990927332718
1783054011.186614,1783054011.186614,0.0,47.82155469814647,6.924790320630654,2.2865712119110384,87.93473052978516,0.0,0.3937999904155731,-40.113175831638685,6.924790320630654,1.8927712214954653,40.706505576930354,40.75048685821537,1.8927712214954653
1783054011.2199476,1783054011.2199476,0.0,47.967312973757316,6.946687411152532,2.2964617268017715,88.03472900390625,0.0,0.3937999904155731,-40.067416030148934,6.946687411152532,1.9026617363861984,40.66514838681031,40.70963540741195,1.9026617363861984
1783054011.2532825,1783054011.2532825,0.0,48.10995592824419,6.94828582708002,2.324155089842366,88.13473510742188,0.0,0.3937999904155731,-40.024779179177685,6.94828582708002,1.930355099426793,40.623412267764216,40.66924999414938,1.930355099426793
1783054011.2866168,1783054011.2866168,0.0,48.241841663606195,6.970881633968425,2.385290729732704,88.23473358154297,0.0,0.3937999904155731,-39.992891917936774,6.970881633968425,1.9914907393171308,40.59586918289311,40.644687599726446,1.9914907393171308
1783054011.319948,1783054011.319948,0.0,48.36129948952405,7.012147038442475,2.450376246909935,88.33473205566406,0.0,0.3937999904155731,-39.97343256614001,7.012147038442475,2.056576256494362,40.58380855967661,40.63588344194398,2.056576256494362
1783054011.3532825,1783054011.3532825,0.0,48.48328493490838,7.052603776847647,2.522240126052641,88.43473052978516,0.0,0.3937999904155731,-39.95144559487677,7.052603776847647,2.1284401356370677,40.56916594106421,40.624961323853526,2.1284401356370677
1783054011.3866138,1783054011.3866138,0.0,48.5844440927519,7.085768092381184,2.5936174482329406,88.53472900390625,0.0,0.3937999904155731,-39.95028491115435,7.085768092381184,2.1998174578173675,40.57380157122838,40.63339231210129,2.1998174578173675
1783054011.4199505,1783054011.4199505,0.0,48.68079108737547,7.094964807037441,2.6666763429766207,88.63473510742188,0.0,0.3937999904155731,-39.95394402004641,7.094964807037441,2.2728763525610476,40.57901142672283,40.64261476928045,2.2728763525610476
1783054011.4532833,1783054011.4532833,0.0,48.71841614595059,6.785210598504147,2.678145542231035,88.73473358154297,0.0,0.3937999904155731,-40.01631743559238,6.785210598504147,2.284345551815462,40.587494921122534,40.65172786699535,2.284345551815462
1783054011.486618,1783054011.486618,0.0,48.797583137614886,6.4596269820874905,2.6896015729782023,88.8347396850586,0.0,0.3937999904155731,-40.03715654744371,6.4596269820874905,2.2958015825626292,40.55490950738551,40.61983985762037,2.2958015825626292
1783054011.519948,1783054011.519948,0.0,48.871990642657785,6.539087557388263,2.752337878661638,88.93473052978516,0.0,0.3937999904155731,-40.06273988712737,6.539087557388263,2.358537888246065,40.592890921278524,40.66135135871788,2.358537888246065
1783054011.5532815,1783054011.5532815,0.0,48.95150701716132,6.60024004318525,2.8059728374925137,89.03472900390625,0.0,0.3937999904155731,-40.08322198674493,6.60024004318525,2.4121728470769406,40.622996608649366,40.69455038835684,2.4121728470769406
1783054011.5866158,1783054011.5866158,0.0,49.02730442172406,6.654745077754442,2.8468165270986723,89.13473510742188,0.0,0.3937999904155731,-40.107430685697814,6.654745077754442,2.453016536683099,40.65576992577993,40.72970560152863,2.453016536683099
1783054011.619948,1783054011.619948,0.0,49.07513766509541,6.730893652916268,2.866481231536322,89.23472595214844,0.0,0.3937999904155731,-40.159588287053026,6.730893652916268,2.472681241120749,40.71974288662043,40.79474982485694,2.472681241120749
1783054011.653282,1783054011.653282,0.0,49.12969267087164,6.78878395921885,2.877653006573701,89.33473205566406,0.0,0.3937999904155731,-40.20503938479242,6.78878395921885,2.483853016158128,40.7741680427407,40.84975281912407,2.483853016158128
1783054011.6866162,1783054011.6866162,0.0,49.19958737115369,6.857246321611972,2.860254189966879,89.43473815917969,0.0,0.3937999904155731,-40.235150788026,6.857246321611972,2.466454199551306,40.815305781660506,40.889761339104616,2.466454199551306
1783054011.7199507,1783054011.7199507,0.0,49.27737186975123,6.9448947454976775,2.8476736826464535,89.53473663330078,0.0,0.3937999904155731,-40.25736476354955,6.9448947454976775,2.4538736922308804,40.85201317844106,40.92564571059258,2.4538736922308804
1783054011.7532816,1783054011.7532816,0.0,49.37334576263265,6.9867859060524244,2.8359685107284953,89.63472747802734,0.0,0.3937999904155731,-40.26138171539469,6.9867859060524244,2.442168520312922,40.86311337783418,40.93602596749394,2.442168520312922
1783054011.7866144,1783054011.7866144,0.0,49.46441210722622,7.036350693024004,2.8198276693322937,89.73472595214844,0.0,0.3937999904155731,-40.27031384492222,7.036350693024004,2.4260276789167206,40.88041594998458,40.95233837697945,2.4260276789167206
1783054011.8199198,1783054011.8199198,0.0,49.45940469323844,6.79028636638119,2.7959334934442173,89.83464813232422,0.0,0.3937999904155731,-40.37524343908578,6.79028636638119,2.402133503028644,40.94225533239347,41.01266288683623,2.402133503028644
1783054011.8532865,1783054011.8532865,0.0,49.483018073259146,6.568366805567975,2.7629810353148554,89.93474578857422,0.0,0.3937999904155731,-40.45172771531507,6.568366805567975,2.3691810448992823,40.981528981316416,41.04995415917035,2.3691810448992823
1783054011.886615,1783054011.886615,0.0,49.52741638407782,6.378493386657496,2.7514762859755133,90.03472900390625,0.0,0.3937999904155731,-40.50731261982843,6.378493386657496,2.35767629555994,41.006433075362025,41.07415478228116,2.35767629555994
1783054011.9199476,1783054011.9199476,0.0,49.578973221629234,6.205490274624406,2.7135882225144736,90.13472747802734,0.0,0.3937999904155731,-40.55575425639811,6.205490274624406,2.3197882320989005,41.027762708363845,41.09329300866014,2.3197882320989005
1783054011.9532824,1783054011.9532824,0.0,49.65073721579358,6.015968291086927,2.6816455525924443,90.23473358154297,0.0,0.3937999904155731,-40.583996365749385,6.015968291086927,2.287845562176871,41.02746196749834,41.09120189056162,2.287845562176871
1783054011.98662,1783054011.98662,0.0,49.746488011297004,6.54499425155801,2.9111568236481427,90.33474731445312,0.0,0.3937999904155731,-40.58825930315612,6.54499425155801,2.5173568332325695,41.112574025633165,41.18957184092825,2.5173568332325695
1783054012.0199506,1783054012.0199506,0.0,49.87497541224074,7.001206831177614,2.9047301085366617,90.43473815917969,0.0,0.3937999904155731,-40.55976274693895,7.001206831177614,2.5109301181210886,41.15958273817781,41.23610094612477,2.5109301181210886
1783054012.0532837,1783054012.0532837,0.0,49.97597088433037,7.444060411185895,2.8961306186870988,90.53473663330078,0.0,0.3937999904155731,-40.55876574897041,7.444060411185895,2.5023306282715256,41.236240304921594,41.312094755149204,2.5023306282715256
1783054012.0866146,1783054012.0866146,0.0,50.04274300400059,7.860412030634021,3.0601499121531885,90.63472747802734,0.0,0.3937999904155731,-40.59198447402675,7.860412030634021,2.6663499217376154,41.34604310972169,41.43192854232247,2.6663499217376154
1783054012.119953,1783054012.119953,0.0,50.16783728130775,7.88679813756853,3.2252774613882944,90.7347412109375,0.0,0.3937999904155731,-40.56690392962975,7.88679813756853,2.8314774709727213,41.326447697552766,41.42333332757264,2.8314774709727213
1783054012.153284,1783054012.153284,0.0,50.24903367258418,8.258122230544807,3.338060049133073,90.8347396850586,0.0,0.3937999904155731,-40.58570601247441,8.258122230544807,2.9442600587175,41.41734075608452,41.5218590937229,2.9442600587175
1783054012.1866133,1783054012.1866133,0.0,50.38897718328447,8.573475110729076,3.4645046963302786,90.93472290039062,0.0,0.3937999904155731,-40.54574571710616,8.573475110729076,3.0707047059147055,41.44227275657698,41.5558804337178,3.0707047059147055
1783054012.2199469,1783054012.2199469,0.0,50.53753595198585,8.865306650672974,3.3662309790244764,91.03472900390625,0.0,0.3937999904155731,-40.4971930519204,8.865306650672974,2.9724309886089033,41.45619745098405,41.56262326991667,2.9724309886089033
1783054012.2532814,1783054012.2532814,0.0,50.69219583908098,9.094032726569782,3.2657111476826897,91.13472747802734,0.0,0.3937999904155731,-40.44253163894636,9.094032726569782,2.8719111572671165,41.45237986652998,41.551746898227215,2.8719111572671165
1783054012.2866173,1783054012.2866173,0.0,50.78230218000711,8.901271309504823,2.8627914221016035,91.2347412109375,0.0,0.3937999904155731,-40.45243903093039,8.901271309504823,2.4689914316860304,41.42019380056731,41.49371486341387,2.4689914316860304
1783054012.3199468,1783054012.3199468,0.0,50.914974741963874,9.105806480631054,2.8081397583805154,91.33472442626953,0.0,0.3937999904155731,-40.41974968430566,9.105806480631054,2.4143397679649423,41.432739182977386,41.50302293471895,2.4143397679649423
1783054012.35328,1783054012.35328,0.0,50.900009394903144,8.652507499753092,2.5126150775993463,91.43472290039062,0.0,0.3937999904155731,-40.53471350548748,8.652507499753092,2.118815087183773,41.44790567694866,41.50202720806431,2.118815087183773
1783054012.386614,1783054012.386614,0.0,50.98855142614219,8.531131716688838,2.231651233194381,91.53472900390625,0.0,0.3937999904155731,-40.54617757776406,8.531131716688838,1.8378512427788078,41.43395617769406,41.474696161945,1.8378512427788078
1783054012.4199479,1783054012.4199479,0.0,51.1503016704957,8.745711219429902,2.2466973050529817,91.63472747802734,0.0,0.3937999904155731,-40.48442580753164,8.745711219429902,1.8528973146374086,41.4183075185261,41.45973258666518,1.8528973146374086
1783054012.4532812,1783054012.4532812,0.0,51.315400164617635,8.964234907993626,2.268007584121641,91.73472595214844,0.0,0.3937999904155731,-40.4193257875308,8.964234907993626,1.874207593706068,41.401442059477155,41.443842229076076,1.874207593706068
1783054012.486614,1783054012.486614,0.0,51.50291956927609,9.125756586552276,2.289541041646122,91.83473205566406,0.0,0.3937999904155731,-40.331812486387975,9.125756586552276,1.8957410512305488,41.3513546539187,41.394786698900674,1.8957410512305488
1783054012.5199509,1783054012.5199509,0.0,51.65915951485168,9.299204975994735,2.31904527266585,91.93473815917969,0.0,0.3937999904155731,-40.27557864432801,9.299204975994735,1.9252452822502768,41.3351841452414,41.37999538083399,1.9252452822502768
1783054012.553284,1783054012.553284,0.0,51.798554228913915,9.46398999054396,2.350454206933053,92.03473663330078,0.0,0.3937999904155731,-40.23618240438687,9.46398999054396,1.9566542165174798,41.33421683085585,41.38050237422479,1.9566542165174798
1783054012.5866177,1783054012.5866177,0.0,51.86870265888422,9.34530204179723,2.4497414863339966,92.1347427368164,0.0,0.3937999904155731,-40.26604007793219,9.34530204179723,2.0559414959184235,41.33628737332443,41.38738393816043,2.0559414959184235
1783054012.619953,1783054012.619953,0.0,51.975074342747966,9.222452491668129,2.539383616806061,92.23474884033203,0.0,0.3937999904155731,-40.259674497584065,9.222452491668129,2.1455836263904877,41.30248201515856,41.3581739165347,2.1455836263904877
1783054012.6532874,1783054012.6532874,0.0,51.95213416348002,9.778816505969848,2.4720260132451277,92.33474731445312,0.0,0.3937999904155731,-40.38261315097311,9.778816505969848,2.0782260228295546,41.549737630442074,41.601679299765536,2.0782260228295546
1783054012.6866152,1783054012.6866152,0.0,52.00409227936363,10.317544768451663,2.4078082581569937,92.43473052978516,0.0,0.3937999904155731,-40.430638250421524,10.317544768451663,2.0140082677414206,41.72634946152674,41.77492631576964,2.0140082677414206
1783054012.7199523,1783054012.7199523,0.0,52.00451641853213,10.40614256519078,2.578034608517026,92.53474426269531,0.0,0.3937999904155731,-40.530227844163186,10.40614256519078,2.1842346181014527,41.844798627629416,41.901766705638664,2.1842346181014527
1783054012.7532828,1783054012.7532828,0.0,52.053489923860326,10.51235581437339,2.720574639953498,92.63473510742188,0.0,0.3937999904155731,-40.58124518356155,10.51235581437339,2.3267746495379247,41.92072381789617,41.98524700041742,2.3267746495379247
1783054012.7866144,1783054012.7866144,0.0,52.11872596445046,10.366278004052306,2.9073135941611854,92.73472595214844,0.0,0.3937999904155731,-40.615999987697975,10.366278004052306,2.5135136037456123,41.91800537547058,41.99329619468082,2.5135136037456123
1783054012.8199477,1783054012.8199477,0.0,52.17113132154951,10.20823213813528,3.0766827540986528,92.83473205566406,0.0,0.3937999904155731,-40.66360073411455,10.20823213813528,2.6828827636830797,41.92536735735943,42.01112100352962,2.6828827636830797
1783054012.85328,1783054012.85328,0.0,52.3481783144005,9.944177513089677,3.0640611315871022,92.93472290039062,0.0,0.3937999904155731,-40.586544585990126,9.944177513089677,2.670261141171529,41.78701075504687,41.872240952741635,2.670261141171529
1783054012.886616,1783054012.886616,0.0,52.41664954283832,9.50394727710622,3.289132399772165,93.03473663330078,0.0,0.3937999904155731,-40.61808709046246,9.50394727710622,2.895332409356592,41.71515327473229,41.81551102754908,2.895332409356592
1783054012.919956,1783054012.919956,0.0,52.53237212431474,9.652465334229985,3.1432545351484458,93.13475036621094,0.0,0.3937999904155731,-40.6023782418962,9.652465334229985,2.7494545447328727,41.73395746782849,41.82442714754225,2.7494545447328727
1783054012.953283,1783054012.953283,0.0,52.70648288580222,9.453496903456506,3.2511803610542724,93.23473358154297,0.0,0.3937999904155731,-40.52825069574075,9.453496903456506,2.8573803706386993,41.61619526290783,41.71417421863921,2.8573803706386993
1783054012.9866157,1783054012.9866157,0.0,52.8218561513463,9.639891474168676,3.3156875012929206,93.33473205566406,0.0,0.3937999904155731,-40.51287590431776,9.639891474168676,2.9218875108773474,41.64397461425123,41.74635371261329,2.9218875108773474
1783054013.0199492,1783054013.0199492,0.0,52.92366245972637,9.811444335823676,3.392720761679593,93.43473052978516,0.0,0.3937999904155731,-40.51106807005878,9.811444335823676,2.99892077126402,41.68226332784609,41.790006005314495,2.99892077126402
1783054013.053282,1783054013.053282,0.0,53.04415402996993,9.98601259099711,3.5171359816906533,93.53472900390625,0.0,0.3937999904155731,-40.49057497393632,9.98601259099711,3.12333599127508,41.70380209510292,41.82059704143289,3.12333599127508
1783054013.0866165,1783054013.0866165,0.0,53.1704965804552,10.163523271891746,3.330863088510438,93.63473510742188,0.0,0.3937999904155731,-40.464238526966675,10.163523271891746,2.937063098094865,41.721119410504066,41.82437261343833,2.937063098094865
1783054013.1199493,1783054013.1199493,0.0,53.258077392017206,10.330484155716135,3.15502792465688,93.73473358154297,0.0,0.3937999904155731,-40.47665618952576,10.330484155716135,2.761227934241307,41.77413792260202,41.865295638289844,2.761227934241307
1783054013.1532815,1783054013.1532815,0.0,53.40314695097799,10.201483725178846,3.0433781415265764,93.83473205566406,0.0,0.3937999904155731,-40.43158510468607,10.201483725178846,2.6495781511110033,41.69872113473699,41.78281475261577,2.6495781511110033
1783054013.1866162,1783054013.1866162,0.0,53.48663545221738,10.369776266013558,2.9007705376216615,93.93473815917969,0.0,0.3937999904155731,-40.44810270696231,10.369776266013558,2.5069705472060884,41.75621238091585,41.83140176619364,2.5069705472060884
1783054013.21995,1783054013.21995,0.0,53.570679663626784,10.519902878607223,2.7815619367816935,94.03473663330078,0.0,0.3937999904155731,-40.464056969674,10.519902878607223,2.3877619463661204,41.809188739084036,41.87731689271491,2.3877619463661204
1783054013.2532842,1783054013.2532842,0.0,53.67106356034136,10.662550092411141,2.6686470607441146,94.1347427368164,0.0,0.3937999904155731,-40.46367917647505,10.662550092411141,2.2748470703285415,41.84494362488587,41.90673258753609,2.2748470703285415
1783054013.286616,1783054013.286616,0.0,53.81157827155065,10.793872937301703,2.5560753993212493,94.23473358154297,0.0,0.3937999904155731,-40.42315530999232,10.793872937301703,2.162275408905676,41.839445242526516,41.89528151410767,2.162275408905676
1783054013.3199472,1783054013.3199472,0.0,53.98311913630672,10.900854595551914,2.4737688996648117,94.33472442626953,0.0,0.3937999904155731,-40.35160528996281,10.900854595551914,2.0799689092492386,41.79809421959715,41.849814229620705,2.0799689092492386
1783054013.3532813,1783054013.3532813,0.0,54.204525495100185,10.647399807666776,2.677232569425455,94.43473052978516,0.0,0.3937999904155731,-40.23020503468497,10.647399807666776,2.2834325790098817,41.61533995772586,41.67793881827625,2.2834325790098817
1783054013.3866136,1783054013.3866136,0.0,54.41134372909624,10.428993425310997,2.874703166945913,94.53472900390625,0.0,0.3937999904155731,-40.12338527481001,10.428993425310997,2.4809031765303398,41.45660321077959,41.53076968161485,2.4809031765303398
1783054013.4199526,1783054013.4199526,0.0,54.617052896274245,10.191183105423914,3.080938005275921,94.6347427368164,0.0,0.3937999904155731,-40.01768984054216,10.191183105423914,2.687138014860348,41.294984117470115,41.38232018595643,2.687138014860348
1783054013.4532807,1783054013.4532807,0.0,54.8286529667106,10.344547207037525,2.951039175898845,94.73472595214844,0.0,0.3937999904155731,-39.90607298543784,10.344547207037525,2.557239185483272,41.225044791215446,41.304282953339,2.557239185483272
1783054013.4866135,1783054013.4866135,0.0,55.03166324520905,10.510494163422221,2.8320941618424795,94.83472442626953,0.0,0.3937999904155731,-39.80306118106048,10.510494163422221,2.4382941714269064,41.16739203474731,41.23953740537096,2.4382941714269064
1783054013.519951,1783054013.519951,0.0,55.226800877906655,10.67466427513641,2.7438122719181393,94.93473815917969,0.0,0.3937999904155731,-39.70793728127303,10.67466427513641,2.350012281502566,41.11774240544325,41.18484306445272,2.350012281502566
1783054013.5532851,1783054013.5532851,0.0,55.427528895396755,10.80038818136249,2.7188134755704407,95.03474426269531,0.0,0.3937999904155731,-39.60721536729856,10.80038818136249,2.3250134851548676,41.05337859445536,41.11916319340458,2.3250134851548676
1783054013.586614,1783054013.586614,0.0,55.57830676633163,10.90437644701654,2.7424105796542326,95.13472747802734,0.0,0.3937999904155731,-39.556420711695715,10.90437644701654,2.3486105892386595,41.03188815078973,41.099048856619575,2.3486105892386595
